IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.3,,,,,,0.3,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,0.5,,,,,,0.5,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,,,,0.4,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.6,,,,,,0.6,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,0.8,,,,,,0.8,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,1.5,,,,,,1.5,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,5.5,,,,,,5.5,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,9.7,,,,,,9.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_e-cig,Prevalence of current e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.3,,,,,,0.3,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,0.5,,,,,,0.5,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,3.8,,,,,,3.8,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_e-cig,Prevalence of daily e-cigarette use among adults (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2017-2018,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,Demographic and Health Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,"Enquête Mortalité, Morbidité et Utilisation des Services en Haïti",,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,Enquête STEPS,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,Global Adult Tobacco Survey (GATS),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,Global Adult Tobacco Survey (GATS),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,STEPS Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_svy_title,Name of latest adult prevalence survey (nonsmoked),text,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,STEPS Survey,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_national,Representation of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,National,812,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,15+,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,15+,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,,,,,,,,,,,,,,,,,,,15-59 (men) 15-49 (women),,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,,,,,,,,,,,,,,,,15,,64,15-64,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,,,,,,,,,,,,,,,,15,,69,15-69,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,,,,,,,,,,,,,,,,18,,69,18-69,,,EN,2023-12-06T23:00:00.000Z
Adult_nonsmoked_age_grp,Age range of latest adult prevalence survey (nonsmoked),text,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,,,,,,,,,,,,,,,,18,,69,18-69,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.2,,,,,,0.2,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,0.3,,,,,,0.3,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.4,,,,,,0.4,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,0.4,,,,,,0.4,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,10.3,,,,,,10.3,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,12.8,,,,,,12.8,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,17.3,,,,,,17.3,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,19.7,,,,,,19.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,2.7,,,,,,2.7,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,21.4,,,,,,21.4,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,29.6,,,,,,29.6,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,3.1,,,,,,3.1,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,8.9,,,,,,8.9,,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_curr_smokeless,Prevalence of current smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0,,,,,,0,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,0.1,,,,,,0.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,0.2,,,,,,0.2,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,URY,Uruguay,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,0.2,,,,,,0.2,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,0.3,,,,,,0.3,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,11.1,,,,,,11.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,13.6,,,,,,13.6,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,15.5,,,,,,15.5,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,18.2,,,,,,18.2,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,25.1,,,,,,25.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.1,,,,,,7.1,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,7.6,,,,,,7.6,,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Female,SEX_FMLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016-2017,true,Sex,Male,SEX_MLE,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
Adult_daily_smokeless,Prevalence of daily smokeless tobacco use among adults (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2016-2017,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,,,,,,,Data not available,1217,,EN,2023-12-06T23:00:00.000Z
